,seqReadPct,totalOpenReq,totalFile,predict
61,0.9377513397,0.0027703607195779315,0.009025270758122744,15
62,0.1782349302,0.1084462104084545,0.08007220216606499,12
63,0.6092115998,0.003564118122892173,0.005740072202166066,1
64,0.9928965177,0.00133907084484843,0.001552346570397112,16
65,0.9928965177,0.0013175951803555779,0.001552346570397112,16
66,0.609356465,0.003571276677723124,0.0035740072202166072,1
67,0.7159160245,0.011085232701457523,0.11249097472924187,2
68,0.9871216291,0.00017054204156088498,0.002779783393501805,16
69,0.9928965177,0.0013175951803555779,0.001552346570397112,16
70,0.7522464698000001,0.0003958259730055108,0.002274368231046932,4
71,0.3056839866,0.1084462104084545,0.04267148014440433,7
72,0.6093889054,0.003564118122892173,0.005740072202166066,1
73,0.9871180842,0.00017054204156088498,0.002779783393501805,16
74,0.608811749,0.0039826830347724695,0.007906137184115524,1
75,0.9794050714,0.0005743687523186348,0.02169675090252708,16
76,0.6092115998,0.003564118122892173,0.005740072202166066,1
77,0.9928965177,0.0013175951803555779,0.001552346570397112,16
78,0.6097824521,0.003962891736122194,0.00776173285198556,1
79,0.1782349302,0.1084462104084545,0.08039711191335741,12
80,0.6088987764,0.003596542165361774,0.0036462093862815893,1
81,0.9871216291,0.00017054204156088498,0.002779783393501805,16
82,0.3370645727,0.1084462104084545,0.08007220216606499,7
83,0.9928965177,0.0013175951803555779,0.001552346570397112,16
84,0.6093889054,0.003564118122892173,0.005740072202166066,1
85,0.3056839866,0.1084462104084545,0.04277978339350181,7
86,0.9393402255,0.0027703607195779315,0.009025270758122744,15
87,0.1782349302,0.1084462104084545,0.08072202166064983,12
88,0.1782349302,0.1084462104084545,0.08014440433212996,12
89,0.0,0.0,0.0003610108303249098,25
90,0.7331078685,0.0008716593235334121,0.03274368231046931,4
91,0.7023775126999999,0.0030305952422560226,0.0003610108303249098,2
92,0.9228234959999999,0.0020241866513164802,0.04447653429602888,6
93,0.6106264869000001,0.0035695923118805478,0.005740072202166066,1
94,0.7522464698000001,0.0003958259730055108,0.002274368231046932,4
95,0.9937167301,0.0007293304098356857,0.001552346570397112,16
96,0.9228234959999999,0.0020241866513164802,0.04444043321299639,6
97,0.2667382743,0.1084462104084545,0.07971119133574008,7
98,0.9228234959999999,0.0020241866513164802,0.04447653429602888,6
99,0.1782349302,0.1084462104084545,0.07989169675090252,12
100,0.9928965177,0.0013175951803555779,0.00025270758122743686,16
101,0.6091954023,0.003596542165361774,0.0036462093862815893,1
102,0.9871180842,0.00017054204156088498,0.002779783393501805,16
103,0.9871216291,0.00017054204156088498,0.002779783393501805,16
104,0.9928965177,0.0013104366255246274,0.001552346570397112,16
105,0.1782349302,0.1084462104084545,0.08036101083032493,12
106,0.7331071923000001,0.0008716593235334121,0.03274368231046931,4
107,0.7522464698000001,0.0003958259730055108,0.002274368231046932,4
108,0.0,0.0,0.3472924187725632,11
109,0.9928965177,0.0013319122900174794,0.001552346570397112,16
110,0.2667382743,0.1084462104084545,0.08054151624548737,7
111,0.608927777,0.0039826830347724695,0.007906137184115524,1
112,0.9871216291,0.00017054204156088498,0.002779783393501805,16
113,0.9937167301,0.0007221718550047353,0.001552346570397112,16
114,0.6090470894,0.003564118122892173,0.005740072202166066,1
115,0.9937167301,0.0007293304098356857,0.001552346570397112,16
116,0.9458313942,0.005084258295817593,0.0006137184115523465,15
117,0.6688821885,0.0431252397589504,7.220216606498194e-05,2
118,0.6939050700999999,0.00038698305233198345,0.002346570397111913,2
119,0.6340987482,0.008640375680957527,7.220216606498194e-05,2
120,0.6097701564,0.0035767508667114986,0.005740072202166066,1
121,0.6091758079,0.003564118122892173,0.0021660649819494585,1
122,0.26002744450000004,0.1084462104084545,0.04335740072202166,7
123,0.9228234959999999,0.0020241866513164802,0.04447653429602888,6
124,0.8728157843000001,0.00042024927772287213,0.013104693140794224,6
125,0.9666277713,0.0002290737545904233,0.005126353790613719,23
126,0.9937167301,0.0007255405866898884,0.001552346570397112,16
127,0.6754744733,0.013275750479728446,0.0007581227436823107,2
128,0.9928965177,0.001346229399679381,0.001552346570397112,16
129,0.9228234959999999,0.0020241866513164802,0.04444043321299639,6
130,0.9401401531,0.005104470685928514,0.0,15
131,0.9928965177,0.0013247537351865288,0.001552346570397112,16
132,0.6094051328,0.003564118122892173,0.005740072202166066,1
133,0.6088987764,0.003564118122892173,0.005740072202166066,1
134,0.9937167301,0.0007255405866898884,0.001552346570397112,16
135,0.0,0.0004316187471602644,3.610108303249098e-05,25
136,0.7522464698000001,0.0003958259730055108,0.002274368231046932,4
137,0.2667382743,0.1084462104084545,0.08025270758122745,7
138,0.3370645727,0.1084462104084545,0.07931407942238268,7
139,0.6275252337,0.008001579935160336,0.008664259927797834,1
140,0.9937167301,0.0006897478125351348,0.001552346570397112,16
141,0.2660375105,0.1084462104084545,0.07945848375451264,7
142,0.2660375105,0.1084462104084545,0.07981949458483754,7
143,0.9871180842,0.00017054204156088498,0.002779783393501805,16
144,0.9928965177,0.00133907084484843,0.001552346570397112,16
145,0.9937167301,0.0007255405866898884,0.001552346570397112,16
146,0.2667382743,0.1084462104084545,0.08025270758122745,7
147,0.3370645727,0.1084462104084545,0.07989169675090252,7
148,0.2660375105,0.1084462104084545,0.08039711191335741,7
149,0.6761246345999999,0.012199019614861329,0.0007942238267148015,2
150,0.6101585013999999,0.0035767508667114986,0.0021660649819494585,1
151,0.616212036,0.003962891736122194,0.00776173285198556,1
152,0.2667382743,0.1084462104084545,0.08043321299638989,7
153,0.6092115998,0.003564118122892173,0.005740072202166066,1
154,0.6088826277,0.003564118122892173,0.005740072202166066,1
155,0.1782349302,0.1084462104084545,0.08,12
156,0.6090470894,0.003596542165361774,0.0036462093862815893,1
157,0.3370645727,0.1084462104084545,0.08068592057761734,7
158,0.9871216291,0.00017054204156088498,0.002779783393501805,16
159,0.6091954023,0.003564118122892173,0.005740072202166066,1
160,0.6105984138,0.0035767508667114986,0.005740072202166066,1
161,0.9937167301,0.0007255405866898884,0.00025270758122743686,16
162,0.6101902565999999,0.0035767508667114986,0.005740072202166066,1
163,0.9228234959999999,0.0020241866513164802,0.00010830324909747292,6
164,0.6088987764,0.003564118122892173,0.005740072202166066,1
165,0.1782349302,0.1084462104084545,0.08010830324909747,12
166,0.6091502299,0.003564118122892173,0.005740072202166066,1
167,0.9393402255,0.0027703607195779315,0.009025270758122744,15
168,0.9937167301,0.0007326991415208393,0.001552346570397112,16
169,0.9228234959999999,0.0020241866513164802,0.04447653429602888,6
170,0.3370645727,0.1084462104084545,0.08007220216606499,7
171,0.9871180842,0.00017054204156088498,0.002779783393501805,16
172,0.9928965177,0.0012961195158627259,0.001552346570397112,16
173,0.9937167301,0.0006863790808499815,0.001552346570397112,16
174,0.2660375105,0.1084462104084545,0.08064981949458484,7
175,0.6104542177000001,0.0035695923118805478,0.005740072202166066,1
176,0.6090470894,0.003564118122892173,0.005740072202166066,1
177,0.3370645727,0.1084462104084545,0.07992779783393503,7
178,0.1782349302,0.1084462104084545,0.08010830324909747,12
179,0.7246390667999999,0.007014541551410424,0.0006859205776173287,4
180,0.1782349302,0.1084462104084545,0.07971119133574008,12
181,0.9928965177,0.0013319122900174794,0.001552346570397112,16
182,0.6093889054,0.003564118122892173,0.005740072202166066,1
183,0.1782349302,0.1084462104084545,0.08054151624548737,12
184,0.9937167301,0.0007255405866898884,0.001552346570397112,16
185,0.0,0.0,0.12205776173285199,8
186,0.6094051328,0.003564118122892173,0.005740072202166066,1
187,0.9928965177,0.0013319122900174794,0.001552346570397112,16
188,0.3370645727,0.1084462104084545,0.08018050541516246,7
189,0.26002744450000004,0.1084462104084545,0.04314079422382672,7
190,0.0,0.0004316187471602644,3.610108303249098e-05,25
191,0.7177041381,0.010619926637445726,0.11249097472924187,2
192,0.0,0.0,0.0004332129963898917,25
193,0.9871180842,0.00017054204156088498,0.002779783393501805,16
194,0.2660375105,0.1084462104084545,0.08129963898916967,7
195,0.9937167301,0.0007326991415208393,0.00025270758122743686,16
196,0.9937167301,0.0007326991415208393,0.001552346570397112,16
197,0.9871216291,0.00017054204156088498,0.002779783393501805,16
198,0.6091954023,0.003564118122892173,0.005740072202166066,1
199,0.9937167301,0.0007326991415208393,0.001552346570397112,16
200,0.1782349302,0.1084462104084545,0.08028880866425993,12
201,0.9871180842,0.00017054204156088498,0.002779783393501805,16
202,0.6760859565,0.0039052022060139437,0.03454873646209387,2
203,0.0,0.0,0.0002888086642599278,25
204,0.0,0.0,0.3263898916967509,11
205,0.7921440262,5.347861550180837e-05,3.610108303249098e-05,18
206,0.6063503922000001,0.003564118122892173,0.005740072202166066,1
207,0.6088826277,0.003564118122892173,0.005740072202166066,1
208,0.2660375105,0.1084462104084545,0.08018050541516246,7
209,0.6096699813,0.003962891736122194,0.00776173285198556,1
210,0.1782349302,0.1084462104084545,0.08090252707581227,12
211,0.2660375105,0.1084462104084545,0.07913357400722022,7
212,0.0,0.0,0.3263898916967509,11
213,0.6088987764,0.003564118122892173,0.005740072202166066,1
214,0.0,0.0,0.12205776173285199,8
215,0.2667382743,0.1084462104084545,0.08032490974729242,7
216,0.9937167301,0.0007398576963517897,0.001552346570397112,16
217,0.9228234959999999,0.0020241866513164802,0.04447653429602888,6
218,0.26002744450000004,0.1084462104084545,0.043032490974729234,7
219,0.9871216291,0.00017054204156088498,0.002779783393501805,16
220,0.1782349302,0.1084462104084545,0.08032490974729242,12
221,0.9937167301,0.0007255405866898884,0.001552346570397112,16
222,0.9937167301,0.0007398576963517897,0.001552346570397112,16
223,0.3370645727,0.1084462104084545,0.08,7
224,0.9937167301,0.0007255405866898884,0.001552346570397112,16
225,0.1782349302,0.1084462104084545,0.07985559566787004,12
226,0.954607694,0.0035013754952561947,0.019025270758122742,15
227,0.9517632111,0.09256137723857484,0.06357400722021661,10
228,0.3056839866,0.1084462104084545,0.04368231046931408,7
229,0.7522464698000001,0.0003958259730055108,0.002274368231046932,4
230,0.1782349302,0.1084462104084545,0.08046931407942239,12
231,0.954607694,0.0035013754952561947,0.019025270758122742,15
232,0.9928965177,0.0013104366255246274,0.001552346570397112,16
233,0.9928965177,0.0013319122900174794,0.001552346570397112,16
234,0.7331078685,0.0008716593235334121,0.03274368231046931,4
235,0.9937167301,0.0007326991415208393,0.001552346570397112,16
236,0.2667382743,0.1084462104084545,0.08057761732851985,7
237,0.9532844765999999,0.0030684934737139967,0.018989169675090255,15
238,0.6087956096,0.003950258992302869,0.00776173285198556,1
239,0.3370645727,0.1084462104084545,0.07974729241877257,7
240,0.9871180842,0.00017054204156088498,0.002779783393501805,16
241,0.6090470894,0.003564118122892173,0.0021660649819494585,1
242,0.7162264151000001,0.007014541551410424,0.0006859205776173287,4
243,0.6091502299,0.003564118122892173,0.005740072202166066,1
244,0.6087956096,0.0039826830347724695,0.007906137184115524,1
245,0.3370645727,0.1084462104084545,0.07953068592057763,7
246,0.1782349302,0.1084462104084545,0.08014440433212996,12
247,0.3370645727,0.1084462104084545,0.0800361010830325,7
248,0.3056839866,0.1084462104084545,0.04353790613718412,7
249,0.3370645727,0.1084462104084545,0.08007220216606499,7
250,0.9937167301,0.0006969063673660855,0.001552346570397112,16
251,0.8367844093000001,5.558407280502917e-05,0.0011191335740072202,6
252,0.9228234959999999,0.0020241866513164802,7.220216606498194e-05,6
253,0.2660375105,0.1084462104084545,0.07996389891696751,7
254,0.9871180842,0.00017054204156088498,0.002779783393501805,16
255,0.2660375105,0.1084462104084545,0.08014440433212996,7
256,0.7522464698000001,0.0003958259730055108,0.002274368231046932,4
257,0.9969925911,0.0018469071463852879,0.0037906137184115524,16
258,0.9847344055,0.0009154528354404047,0.07454873646209388,0
259,0.9827128643999999,0.00034445281480692324,0.0014801444043321301,16
260,0.9828427515,0.0003448739062675674,0.0014801444043321301,16
261,0.9927526648999999,0.001446449167312691,0.001299638989169675,16
262,0.9830950092,0.00035582228424431563,0.0014801444043321301,16
263,0.9953927805,0.012014160463638542,0.12270758122743684,9
264,0.9953927805,0.012014160463638542,0.12270758122743684,9
265,0.9954764418000001,0.011171135359428932,0.07108303249097474,0
266,0.9980523487,0.0010805206880129157,0.016462093862815885,16
267,0.0,0.0,3.610108303249098e-05,25
268,0.0,0.0,0.0,25
269,0.9729631527,0.002408222063423953,0.05238267148014441,0
270,0.7464721537000001,0.009716685454364002,0.0006859205776173287,4
271,0.9686161768,0.0005684734718696166,0.0014801444043321301,23
272,0.0,0.0,0.0003610108303249098,25
273,0.9980523487,0.0010805206880129157,0.016462093862815885,16
274,0.9835484942,0.0003368731685153284,0.0001805054151624549,16
275,0.9775948251,0.0009154528354404047,0.07454873646209388,0
276,0.9980517986,0.0010805206880129157,0.016462093862815885,16
277,0.9980523487,0.0010805206880129157,0.016462093862815885,16
278,0.8002368732999999,0.0004324609300815528,7.220216606498194e-05,18
279,0.0,0.0,0.0003610108303249098,25
280,0.9836256021,0.00034445281480692324,0.0014801444043321301,16
281,0.0,0.0,0.0,25
282,0.9722184057,0.0010754675904851858,7.220216606498194e-05,23
283,0.9577558029,0.000648480849392007,0.03758122743682312,0
284,0.9196252854,0.000648480849392007,0.03758122743682312,6
285,0.0,0.0,0.0003610108303249098,25
286,0.9828944478,0.00035582228424431563,0.0014801444043321301,16
287,0.6807999019000001,0.005913808473286589,0.0007581227436823107,2
288,0.9954764418000001,0.011171135359428932,0.07108303249097474,0
289,0.9980523487,0.0010805206880129157,0.016462093862815885,16
290,0.9980523487,0.00108094177947356,0.016498194945848376,16
291,0.995442368,0.011495375784124936,0.09093862815884476,0
292,0.9775267961,0.00045477877749569324,0.001299638989169675,23
293,0.0,0.0,0.3472924187725632,11
294,0.9531005972,0.000648480849392007,0.03758122743682312,0
295,0.7961321515,0.0004324609300815528,0.01906137184115524,4
296,0.9837143711,0.0009154528354404047,0.07454873646209388,0
297,0.8945446959000001,0.0010754675904851858,0.03768953068592058,6
298,0.995442368,0.011495375784124936,0.09093862815884476,0
299,0.997629593,0.0019020701277296726,3.610108303249098e-05,16
300,0.9954764418000001,0.011171135359428932,0.07108303249097474,0
301,0.9954764418000001,0.011171135359428932,0.07108303249097474,0
302,0.9953927805,0.012014160463638542,0.12270758122743684,9
303,0.0,0.0,0.3472924187725632,11
304,0.9772727273,7.158554830950728e-06,0.00025270758122743686,23
305,0.9810347116,0.0009154528354404047,0.07454873646209388,0
306,0.9843335282,0.0003372942599759725,0.0014801444043321301,16
307,0.9800118914,0.0009154528354404047,0.07454873646209388,0
308,0.9344924933,0.000648480849392007,0.03758122743682312,0
309,0.8492295194,0.0013714948873180305,0.0003249097472924188,6
310,0.0,0.0,0.0003610108303249098,25
311,0.9780373922,0.0009154528354404047,0.07454873646209388,0
312,0.0,0.0,0.3472924187725632,11
313,0.9838239998,0.0003297146136843776,0.0014801444043321301,16
314,0.0,0.0,0.0003610108303249098,25
315,0.9980523487,0.0010805206880129157,0.016462093862815885,16
316,0.9765082063,0.002408222063423953,0.05238267148014441,0
317,0.9980523487,0.0010805206880129157,0.016462093862815885,16
318,0.9990756542,6.3163719096624076e-06,0.00025270758122743686,16
319,0.9843961253,0.0003368731685153284,0.0014801444043321301,16
320,0.9953927805,0.012014160463638542,0.12270758122743684,9
321,0.9179787918,0.000648480849392007,7.220216606498194e-05,6
322,0.9841016715,0.0003372942599759725,0.0014801444043321301,16
323,0.9927526648999999,0.0014536077221436413,0.001299638989169675,16
324,0.9842696197,0.0003486637294133648,0.0014801444043321301,16
325,0.9773677179000001,0.0004585686006414907,0.0001805054151624549,23
326,0.9900424547,0.0009205059329681348,0.06758122743682311,0
327,0.98070593,0.0009154528354404047,0.07454873646209388,0
328,0.9622955057,0.000648480849392007,0.03758122743682312,0
329,0.9770776419,0.00045772641772020233,0.0001805054151624549,23
330,0.9792660584,0.0009154528354404047,0.07454873646209388,0
331,0.9832950192,0.00035582228424431563,0.0014801444043321301,16
332,0.0,0.0,0.0,25
333,0.9980523487,0.0010805206880129157,0.016462093862815885,16
334,0.0,0.0,0.0003610108303249098,25
335,0.9518555194,0.000648480849392007,0.03758122743682312,0
336,0.7464721537000001,0.009721738551891729,0.0006859205776173287,4
337,0.9829887736,0.0003372942599759725,0.0014801444043321301,16
338,0.9817649969,0.0009154528354404047,0.07454873646209388,0
339,0.9316645472,0.000648480849392007,0.03758122743682312,0
340,0.9980523487,0.0010805206880129157,0.016462093862815885,16
341,0.9980523487,0.0010805206880129157,0.016462093862815885,16
342,0.9980523487,0.0010805206880129157,0.016462093862815885,16
343,0.977481477,0.00041309072289192136,0.0014801444043321301,23
344,0.9830448715,0.00034445281480692324,0.0014801444043321301,16
345,0.9775726055,0.0004573053262595582,0.0014801444043321301,23
346,0.9839293043,0.0009154528354404047,0.07454873646209388,0
347,0.9777690879,0.0004471991312040983,0.009891696750902528,23
348,0.9811231564,0.0009154528354404047,0.07454873646209388,0
349,0.9832450324,0.0003448739062675674,0.0014801444043321301,16
350,0.9953927805,0.012014160463638542,0.12270758122743684,9
351,0.7267362808,0.0007705973729788138,0.0284115523465704,4
352,0.982485333,0.0003297146136843776,0.0014801444043321301,16
353,0.9750839255,0.0009154528354404047,0.07454873646209388,0
354,0.9954764418000001,0.011171135359428932,0.07108303249097474,0
355,0.0,0.0,0.00010830324909747292,25
356,0.9980523487,0.0010805206880129157,0.016462093862815885,16
357,0.9842423308,0.0003448739062675674,0.0014801444043321301,16
358,0.9340269377,0.0012169543212616233,0.019314079422382672,15
359,0.9980523487,0.0010805206880129157,3.610108303249098e-05,16
360,0.6856279889,0.0039052022060139437,0.03454873646209387,2
361,0.0,0.0,0.3472924187725632,11
362,0.0,0.0,0.0,25
363,0.0,0.0,0.0003610108303249098,25
364,0.9980523487,0.0010805206880129157,0.016462093862815885,16
365,0.9656066833,0.000648480849392007,0.03758122743682312,0
366,0.9775994651000001,0.00044172494221572433,0.0014801444043321301,23
367,0.9980523487,0.0010805206880129157,0.016462093862815885,16
368,0.9954764418000001,0.011171135359428932,3.610108303249098e-05,16
369,0.7464721537000001,0.009720054186049156,3.610108303249098e-05,4
370,0.9835759274,0.0003482426379527207,0.0014801444043321301,16
371,0.9756305567,0.0009154528354404047,7.220216606498194e-05,23
372,0.7653804052,0.08797274359193542,0.0006859205776173287,2
373,0.9839887448000001,0.0003368731685153284,0.0014801444043321301,16
374,0.6856046306999999,0.0039052022060139437,0.03454873646209387,2
375,0.9980523487,0.0010805206880129157,0.016462093862815885,16
376,0.0,0.0,0.0003610108303249098,25
377,0.9588455802,0.000648480849392007,0.03758122743682312,0
378,0.7464721537000001,0.009713316722678849,0.0006859205776173287,4
379,0.9838810914,0.0003372942599759725,0.0014801444043321301,16
380,0.9770933158,0.00045814750918084647,0.0014801444043321301,23
381,0.98135278,0.0009154528354404047,0.07454873646209388,0
382,0.9841384374,0.0009154528354404047,7.220216606498194e-05,16
383,0.0,0.0,0.12205776173285199,8
384,0.0,0.0,0.3472924187725632,11
385,0.0,0.0,0.3263898916967509,11
386,0.9834643041,0.0003372942599759725,0.0014801444043321301,16
387,0.9980523487,0.0010805206880129157,0.016462093862815885,16
388,0.0,0.0004316187471602644,3.610108303249098e-05,25
389,0.9820337817,0.0009154528354404047,0.07454873646209388,0
390,0.9976296443,0.00046067405794471153,0.0188086642599278,16
391,0.0,0.0,0.0003610108303249098,25
392,0.9980523487,0.0010805206880129157,0.016462093862815885,16
393,0.9508094045000001,0.000648480849392007,0.03758122743682312,0
394,0.0,0.0,0.3263898916967509,11
395,0.9827740635,0.001325174826647173,0.01927797833935018,16
396,0.9831950911,0.00034445281480692324,0.0014801444043321301,16
397,0.0,0.0,0.3263898916967509,11
398,0.9980523487,0.0010805206880129157,0.016462093862815885,16
399,0.986407767,0.0001734896817853941,0.00332129963898917,16
400,0.9953927805,0.012014160463638542,0.12270758122743684,9
401,0.0,0.0,0.0011552346570397113,25
402,0.9843420017,0.0009154528354404047,0.07454873646209388,0
403,0.9980523487,0.0010805206880129157,0.016462093862815885,16
404,0.9839273602,0.0003309778880663101,0.0014801444043321301,16
405,0.9954764418000001,0.011171135359428932,3.610108303249098e-05,16
406,0.9444323501,0.000648480849392007,7.220216606498194e-05,15
407,0.9836886579,0.0003372942599759725,0.0014801444043321301,16
408,0.0,0.0,0.3472924187725632,11
409,0.9803648731999999,0.0009154528354404047,0.07454873646209388,0
410,0.9837574714,0.0003486637294133648,0.0014801444043321301,16
411,0.8124027707000001,0.0015395103801150506,0.0006859205776173287,18
412,0.9833379192,0.00034445281480692324,0.0001805054151624549,16
413,0.9954764418000001,0.011171135359428932,0.07108303249097474,0
414,0.984029928,0.0003377153514366167,0.0014801444043321301,16
415,0.0,0.0,0.3263898916967509,11
416,0.9954764418000001,0.011171135359428932,0.07108303249097474,0
417,0.9814877742,0.0009154528354404047,0.07454873646209388,0
418,0.7464721537000001,0.009719212003127871,0.0006859205776173287,4
419,0.9777743823999999,0.0004387773019912152,0.0014801444043321301,23
420,0.0,0.0,0.3472924187725632,11
421,0.0,0.0,0.0004332129963898917,25
422,0.9577103094,0.000648480849392007,0.03758122743682312,0
423,0.9980523487,0.0010805206880129157,0.016462093862815885,16
424,0.9812025563,0.0009154528354404047,0.07454873646209388,0
425,0.684448918,0.0039136240352268285,0.03469314079422383,2
426,0.0,0.0,0.0003610108303249098,25
427,0.9953927805,0.012014160463638542,0.12270758122743684,9
428,0.9774325717,0.00045772641772020233,0.0014801444043321301,23
429,0.9822947577,0.0009154528354404047,0.07454873646209388,0
430,0.9834938283,0.0009154528354404047,0.07454873646209388,0
431,0.9761527227,0.0009154528354404047,0.07454873646209388,0
432,0.9976295492,0.00046067405794471153,0.0188086642599278,16
433,0.8131782395999999,0.0007352256902847041,0.0006859205776173287,18
434,0.9980523487,0.0010805206880129157,0.016462093862815885,16
435,0.9842146422,0.0003372942599759725,0.0014801444043321301,16
436,0.9620276703,0.000648480849392007,0.03758122743682312,0
437,0.9980523487,0.0010805206880129157,0.016462093862815885,16
438,0.0,0.0,0.0011552346570397113,25
439,0.9776148802,0.0004358296617667061,0.0014801444043321301,23
440,0.9980523487,0.0010805206880129157,0.016462093862815885,16
441,0.9927534537,0.0014531866306829976,0.001299638989169675,16
442,0.9831420706,0.0003448739062675674,0.0014801444043321301,16
443,0.9837248115999999,0.0003372942599759725,0.0014801444043321301,16
444,0.9726538696,0.001325174826647173,0.01927797833935018,15
445,0.7227235493,0.0010872581513832222,0.03736462093862816,4
446,0.6858717434999999,0.004861500913136832,0.0006859205776173287,2
447,0.9827878431,0.0003368731685153284,0.0014801444043321301,16
448,0.8938890044000001,0.000648480849392007,7.220216606498194e-05,6
449,0.9774923161,0.0004497256799679633,0.0014801444043321301,23
450,0.9064265537,9.264012134171529e-05,7.220216606498194e-05,6
451,0.7464721537000001,0.009715843271442714,0.0006859205776173287,4
452,0.0,0.0,0.0003610108303249098,25
453,0.7464721537000001,0.009715001088521424,0.0006859205776173287,4
454,0.9980523487,0.0010805206880129157,0.016462093862815885,16
455,0.0,0.0,0.0004332129963898917,25
456,0.0,0.0,0.3472924187725632,11
457,0.0,0.0,0.12205776173285199,8
458,0.9980523487,0.0010805206880129157,0.016462093862815885,16
459,0.7267362808,0.0007705973729788138,0.028375451263537906,4
460,0.932952456,0.000648480849392007,0.03758122743682312,0
461,0.9845407885999999,0.0009154528354404047,0.07454873646209388,0
462,0.9841776745999999,0.0003372942599759725,0.0014801444043321301,16
463,0.9614192866,0.000648480849392007,0.03758122743682312,0
464,0.9998071387999999,0.007774190546412491,0.02148014440433213,16
465,0.9980523487,0.0010805206880129157,0.016462093862815885,16
466,0.7464721537000001,0.009716685454364002,0.0006859205776173287,4
467,0.0,0.0,0.0,25
468,0.9998277532,0.013909493127997908,0.0001805054151624549,16
469,0.0,0.0,0.0003610108303249098,25
470,0.6844290657000001,0.0039136240352268285,0.03469314079422383,2
471,0.6819326283,0.005302804763891912,0.0007942238267148015,2
472,0.0,0.0,0.0003610108303249098,25
473,0.9927534537,0.0011104181817186511,0.001299638989169675,16
474,0.9795141062,0.00023328466919686488,0.005306859205776175,16
475,0.9830340943,0.0009154528354404047,0.07454873646209388,0
